open_time,open,high,low,close,close_time,is_closed
1763769600000,0.02787,0.02818,0.02745,0.02792,1763855999999,True
1763856000000,0.02792,0.02831,0.02776,0.0278,1763942399999,True
1763942400000,0.02781,0.02912,0.02752,0.02884,1764028799999,True
1764028800000,0.02885,0.02937,0.02827,0.02929,1764115199999,True
1764115200000,0.0293,0.0295,0.02851,0.02927,1764201599999,True
1764201600000,0.02925,0.02967,0.02884,0.02942,1764287999999,True
1764288000000,0.02943,0.03102,0.02927,0.03053,1764374399999,True
1764374400000,0.03053,0.03259,0.03024,0.03069,1764460799999,True
1764460800000,0.03069,0.03138,0.03017,0.03019,1764547199999,True
1764547200000,0.0302,0.03027,0.02795,0.02878,1764633599999,True
1764633600000,0.02878,0.03073,0.02855,0.03022,1764719999999,True
1764720000000,0.03021,0.03126,0.03021,0.03099,1764806399999,True
1764806400000,0.031,0.03103,0.02966,0.03019,1764892799999,True
1764892800000,0.03019,0.03053,0.0292,0.02963,1764979199999,True
1764979200000,0.02963,0.03221,0.02944,0.03182,1765065599999,True
1765065600000,0.03182,0.03211,0.03014,0.03075,1765151999999,True
1765152000000,0.03074,0.03255,0.03064,0.03177,1765238399999,True
1765238400000,0.03178,0.034,0.03178,0.03311,1765324799999,True
1765324800000,0.03312,0.03334,0.03198,0.03222,1765411199999,True
1765411200000,0.0322,0.03407,0.03193,0.03313,1765497599999,True
1765497600000,0.03314,0.03451,0.03236,0.03355,1765583999999,True
1765584000000,0.03355,0.03423,0.0331,0.03348,1765670399999,True
1765670400000,0.03349,0.03358,0.0318,0.03203,1765756799999,True
1765756800000,0.03203,0.0327,0.02993,0.03069,1765843199999,True
1765843200000,0.03068,0.03071,0.0298,0.03044,1765929599999,True
1765929600000,0.03043,0.03091,0.02877,0.02917,1766015999999,True
1766016000000,0.02917,0.02975,0.02809,0.02875,1766102399999,True
1766102400000,0.02874,0.03655,0.02858,0.03577,1766188799999,True
1766188800000,0.03577,0.03958,0.03505,0.03678,1766275199999,True
1766275200000,0.03678,0.039,0.03523,0.03621,1766361599999,True
1766361600000,0.0362,0.03727,0.03512,0.03603,1766447999999,True
1766448000000,0.03603,0.03603,0.0343,0.03459,1766534399999,True
1766534400000,0.03459,0.03609,0.03449,0.03497,1766620799999,True
1766620800000,0.03498,0.0353,0.0338,0.03391,1766707199999,True
1766707200000,0.0339,0.03695,0.03338,0.0366,1766793599999,True
