open_time,open,high,low,close,close_time,is_closed
1783497600000,0.0935,0.09381,0.09135,0.09152,1783501199999,True
1783501200000,0.09153,0.09381,0.09112,0.09183,1783504799999,True
1783504800000,0.09182,0.09255,0.09113,0.09191,1783508399999,True
1783508400000,0.09191,0.09409,0.09182,0.09338,1783511999999,True
1783512000000,0.09337,0.09339,0.09196,0.09211,1783515599999,True
1783515600000,0.0921,0.09456,0.09186,0.09309,1783519199999,True
1783519200000,0.09307,0.09389,0.09185,0.092,1783522799999,True
1783522800000,0.09202,0.09226,0.0903,0.09084,1783526399999,True
1783526400000,0.09083,0.09206,0.09004,0.09161,1783529999999,True
1783530000000,0.09161,0.09211,0.09088,0.09106,1783533599999,True
1783533600000,0.09105,0.09211,0.0909,0.0919,1783537199999,True
1783537200000,0.09191,0.09195,0.09084,0.09146,1783540799999,True
1783540800000,0.09147,0.0922,0.09085,0.09092,1783544399999,True
1783544400000,0.09093,0.09143,0.09059,0.09089,1783547999999,True
1783548000000,0.09091,0.09183,0.09028,0.091,1783551599999,True
1783551600000,0.09103,0.0914,0.09037,0.09086,1783555199999,True
1783555200000,0.09086,0.093,0.0906,0.09295,1783558799999,True
1783558800000,0.09296,0.094,0.0916,0.09168,1783562399999,True
1783562400000,0.09169,0.09193,0.08883,0.08951,1783565999999,True
