open_time,open,high,low,close,close_time,is_closed
1782568800000,709.06,709.71,708.0,708.23,1782572399999,True
1782572400000,708.24,709.23,707.91,709.05,1782575999999,True
1782576000000,709.05,709.66,708.51,708.7,1782579599999,True
1782579600000,708.7,708.88,707.75,707.98,1782583199999,True
1782583200000,707.98,708.63,707.98,708.63,1782586799999,True
1782586800000,708.63,708.73,706.8,706.8,1782590399999,True
1782590400000,706.81,708.28,706.8,708.24,1782593999999,True
1782594000000,708.24,709.06,706.31,706.59,1782597599999,True
1782597600000,706.6,707.19,706.0,706.9,1782601199999,True
1782601200000,706.88,708.1,706.66,707.63,1782604799999,True
1782604800000,707.63,708.0,704.44,706.16,1782608399999,True
1782608400000,706.16,706.48,705.51,706.03,1782611999999,True
1782612000000,706.05,706.36,705.61,706.28,1782615599999,True
1782615600000,706.28,706.87,705.8,706.66,1782619199999,True
1782619200000,706.67,707.16,706.53,706.96,1782622799999,True
1782622800000,706.97,707.39,706.65,707.13,1782626399999,True
1782626400000,707.13,707.3,706.81,707.2,1782629999999,True
1782630000000,707.2,707.88,707.15,707.88,1782633599999,True
1782633600000,707.88,710.0,707.45,708.58,1782637199999,True
1782637200000,708.57,709.45,708.51,708.69,1782640799999,True
1782640800000,708.69,708.69,708.03,708.42,1782644399999,True
1782644400000,708.42,708.71,707.82,708.3,1782647999999,True
1782648000000,708.3,708.91,707.96,708.58,1782651599999,True
1782651600000,708.6,709.01,707.92,708.81,1782655199999,True
1782655200000,708.82,709.2,708.31,708.36,1782658799999,True
1782658800000,708.35,708.85,707.01,707.03,1782662399999,True
1782662400000,707.02,708.58,706.64,707.56,1782665999999,True
1782666000000,707.57,708.34,707.06,707.78,1782669599999,True
1782669600000,707.78,708.19,707.06,707.1,1782673199999,True
1782673200000,707.11,707.43,706.47,706.68,1782676799999,True
1782676800000,706.68,711.22,706.68,710.16,1782680399999,True
1782680400000,710.17,710.8,708.47,708.56,1782683999999,True
1782684000000,708.53,713.19,706.66,712.32,1782687599999,True
1782687600000,712.29,714.81,712.1,713.33,1782691199999,True
1782691200000,713.33,713.47,707.34,710.4,1782694799999,True
1782694800000,710.37,712.09,708.77,711.2,1782698399999,True
