open_time,open,high,low,close,close_time,is_closed
1782691200000,1.8929,1.98,1.7704,1.8461,1782694799999,True
1782694800000,1.8462,1.9488,1.8033,1.9408,1782698399999,True
1782698400000,1.9406,2.1701,1.8963,2.0621,1782701999999,True
1782702000000,2.0622,2.0788,1.8122,1.8935,1782705599999,True
1782705600000,1.8939,1.9527,1.3602,1.6312,1782709199999,True
1782709200000,1.6311,1.7595,1.5836,1.6905,1782712799999,True
1782712800000,1.6906,1.7887,1.6211,1.6879,1782716399999,True
1782716400000,1.6875,1.7657,1.6763,1.7425,1782719999999,True
1782720000000,1.7422,1.7427,1.5927,1.6268,1782723599999,True
1782723600000,1.6267,1.7367,1.622,1.6537,1782727199999,True
1782727200000,1.6538,1.6881,1.6538,1.6772,1782730799999,True
1782730800000,1.6772,1.9354,1.6557,1.7105,1782734399999,True
1782734400000,1.7104,1.7466,1.526,1.5913,1782737999999,True
1782738000000,1.5914,1.73,1.5517,1.7082,1782741599999,True
1782741600000,1.7086,1.723,1.6455,1.6609,1782745199999,True
1782745200000,1.6609,1.7753,1.6465,1.6942,1782748799999,True
1782748800000,1.6942,1.7439,1.6603,1.7102,1782752399999,True
1782752400000,1.71,1.7207,1.5,1.6758,1782755999999,True
1782756000000,1.6759,1.6847,1.5701,1.6519,1782759599999,True
1782759600000,1.6516,1.7126,1.6346,1.6807,1782763199999,True
1782763200000,1.6805,1.6959,1.6201,1.6251,1782766799999,True
1782766800000,1.6252,1.6498,1.6115,1.6203,1782770399999,True
1782770400000,1.6204,1.6818,1.5953,1.6414,1782773999999,True
1782774000000,1.6414,1.6487,1.6004,1.6105,1782777599999,True
1782777600000,1.6105,1.6669,1.6102,1.627,1782781199999,True
1782781200000,1.6274,1.6449,1.562,1.6212,1782784799999,True
1782784800000,1.6212,1.6648,1.5973,1.6429,1782788399999,True
1782788400000,1.6429,1.7299,1.6383,1.6999,1782791999999,True
1782792000000,1.6999,1.748,1.664,1.7301,1782795599999,True
1782795600000,1.7301,1.7654,1.7,1.7178,1782799199999,True
1782799200000,1.718,1.7232,1.536,1.5796,1782802799999,True
1782802800000,1.5797,1.5997,1.4753,1.5586,1782806399999,True
1782806400000,1.5591,1.6269,1.5474,1.5776,1782809999999,True
1782810000000,1.5779,1.6168,1.5412,1.5471,1782813599999,True
1782813600000,1.5475,1.605,1.5351,1.5489,1782817199999,True
1782817200000,1.549,1.5888,1.5016,1.5677,1782820799999,True
1782820800000,1.5677,1.6193,1.5456,1.5904,1782824399999,True
1782824400000,1.5904,1.6099,1.5729,1.5972,1782827999999,True
1782828000000,1.5971,1.6566,1.5615,1.6037,1782831599999,True
1782831600000,1.6037,1.6456,1.5778,1.5961,1782835199999,True
1782835200000,1.5962,1.66,1.5882,1.6287,1782838799999,True
1782838800000,1.6286,1.69,1.6231,1.6608,1782842399999,True
1782842400000,1.6608,1.6746,1.5881,1.6063,1782845999999,True
1782846000000,1.6062,1.6135,1.5346,1.584,1782849599999,True
1782849600000,1.5837,1.6376,1.5728,1.6262,1782853199999,True
1782853200000,1.6262,1.7,1.6085,1.6791,1782856799999,True
1782856800000,1.6793,1.6853,1.6255,1.6292,1782860399999,True
1782860400000,1.629,1.6522,1.6204,1.6399,1782863999999,True
1782864000000,1.6399,1.6728,1.6223,1.6279,1782867599999,True
1782867600000,1.628,1.631,1.571,1.6018,1782871199999,True
1782871200000,1.602,1.6469,1.5846,1.6142,1782874799999,True
1782874800000,1.6143,1.6185,1.5721,1.5878,1782878399999,True
1782878400000,1.5881,1.5911,1.5407,1.5545,1782881999999,True
1782882000000,1.5549,1.58,1.5356,1.577,1782885599999,True
1782885600000,1.5766,1.5952,1.5516,1.5547,1782889199999,True
1782889200000,1.5548,1.5936,1.5474,1.557,1782892799999,True
1782892800000,1.557,1.5744,1.5218,1.5621,1782896399999,True
1782896400000,1.5622,1.592,1.5129,1.515,1782899999999,True
1782900000000,1.5151,1.5697,1.4832,1.4929,1782903599999,True
1782903600000,1.4929,1.5312,1.4143,1.4224,1782907199999,True
1782907200000,1.4225,1.4899,1.4041,1.4826,1782910799999,True
1782910800000,1.4824,1.4844,1.4306,1.4326,1782914399999,True
1782914400000,1.4326,1.5758,1.4282,1.4794,1782917999999,True
