open_time,open,high,low,close,close_time,is_closed
1782871200000,0.07179,0.07249,0.07144,0.07236,1782874799999,True
1782874800000,0.07237,0.07259,0.07162,0.07227,1782878399999,True
1782878400000,0.07228,0.07321,0.07209,0.07281,1782881999999,True
1782882000000,0.07281,0.07338,0.07263,0.07279,1782885599999,True
1782885600000,0.07278,0.0729,0.07055,0.07098,1782889199999,True
1782889200000,0.07098,0.07156,0.07044,0.07123,1782892799999,True
1782892800000,0.07122,0.0717,0.07077,0.07166,1782896399999,True
1782896400000,0.07165,0.07187,0.07095,0.07158,1782899999999,True
1782900000000,0.07158,0.07179,0.07116,0.07152,1782903599999,True
1782903600000,0.07152,0.07208,0.07135,0.07168,1782907199999,True
1782907200000,0.07167,0.07182,0.07075,0.0712,1782910799999,True
1782910800000,0.07119,0.0722,0.07049,0.0721,1782914399999,True
1782914400000,0.0721,0.07294,0.0717,0.07262,1782917999999,True
1782918000000,0.07262,0.07317,0.07223,0.0726,1782921599999,True
1782921600000,0.0726,0.07273,0.07153,0.07171,1782925199999,True
1782925200000,0.07172,0.07254,0.07134,0.07239,1782928799999,True
1782928800000,0.07239,0.07262,0.07108,0.07138,1782932399999,True
1782932400000,0.07138,0.07249,0.07112,0.07179,1782935999999,True
1782936000000,0.07179,0.07213,0.07124,0.07212,1782939599999,True
1782939600000,0.07213,0.0733,0.07199,0.07308,1782943199999,True
1782943200000,0.07307,0.07371,0.07202,0.07209,1782946799999,True
1782946800000,0.07209,0.07209,0.07079,0.07129,1782950399999,True
1782950400000,0.0713,0.07244,0.07092,0.07206,1782953999999,True
1782954000000,0.07206,0.07423,0.07188,0.07421,1782957599999,True
1782957600000,0.0742,0.07727,0.07375,0.07643,1782961199999,True
1782961200000,0.07644,0.07809,0.07607,0.07718,1782964799999,True
1782964800000,0.07718,0.07776,0.07644,0.07707,1782968399999,True
1782968400000,0.07707,0.07777,0.07585,0.07615,1782971999999,True
1782972000000,0.07613,0.07649,0.07535,0.07592,1782975599999,True
1782975600000,0.07592,0.077,0.07573,0.07662,1782979199999,True
1782979200000,0.07662,0.07787,0.07623,0.07751,1782982799999,True
1782982800000,0.07751,0.07825,0.07685,0.07732,1782986399999,True
1782986400000,0.07732,0.07837,0.07666,0.07675,1782989999999,True
1782990000000,0.07675,0.07757,0.07667,0.0773,1782993599999,True
1782993600000,0.0773,0.07821,0.07712,0.07768,1782997199999,True
1782997200000,0.07768,0.07926,0.07741,0.07901,1783000799999,True
1783000800000,0.07901,0.07974,0.07711,0.07719,1783004399999,True
1783004400000,0.07718,0.07727,0.07568,0.07596,1783007999999,True
1783008000000,0.07597,0.07629,0.0749,0.07522,1783011599999,True
1783011600000,0.07522,0.07634,0.07469,0.07615,1783015199999,True
1783015200000,0.07615,0.07692,0.07615,0.07666,1783018799999,True
1783018800000,0.07666,0.07704,0.07621,0.07675,1783022399999,True
1783022400000,0.07675,0.07705,0.07643,0.07668,1783025999999,True
1783026000000,0.07668,0.07676,0.07629,0.07676,1783029599999,True
1783029600000,0.07675,0.07684,0.07608,0.07657,1783033199999,True
1783033200000,0.07656,0.07691,0.07639,0.07665,1783036799999,True
1783036800000,0.07664,0.07674,0.0754,0.0756,1783040399999,True
1783040400000,0.0756,0.07722,0.07557,0.07705,1783043999999,True
1783044000000,0.07706,0.07722,0.07592,0.07667,1783047599999,True
1783047600000,0.07667,0.07712,0.07604,0.07696,1783051199999,True
1783051200000,0.07696,0.07725,0.07627,0.07653,1783054799999,True
1783054800000,0.07652,0.07724,0.07641,0.07698,1783058399999,True
1783058400000,0.07698,0.07789,0.07689,0.0778,1783061999999,True
1783062000000,0.07779,0.07782,0.07717,0.0774,1783065599999,True
1783065600000,0.07741,0.07795,0.07725,0.07752,1783069199999,True
1783069200000,0.07753,0.07788,0.07703,0.07717,1783072799999,True
1783072800000,0.07716,0.07782,0.07673,0.07757,1783076399999,True
1783076400000,0.07757,0.07847,0.0774,0.0776,1783079999999,True
1783080000000,0.07761,0.07804,0.07735,0.07767,1783083599999,True
1783083600000,0.07768,0.0788,0.07766,0.07845,1783087199999,True
1783087200000,0.07846,0.07869,0.07757,0.07865,1783090799999,True
1783090800000,0.07867,0.07944,0.078,0.07816,1783094399999,True
1783094400000,0.07817,0.07877,0.07783,0.07858,1783097999999,True
1783098000000,0.07858,0.07902,0.07845,0.07893,1783101599999,True
1783101600000,0.07894,0.07914,0.07868,0.0789,1783105199999,True
1783105200000,0.07889,0.07961,0.07863,0.07884,1783108799999,True
1783108800000,0.07884,0.08019,0.07864,0.07979,1783112399999,True
1783112400000,0.07979,0.08023,0.07931,0.07977,1783115999999,True
