open_time,open,high,low,close,close_time,is_closed
1782993600000,87.39,88.49,87.02,87.47,1782997199999,True
1782997200000,87.47,88.07,86.87,87.67,1783000799999,True
1783000800000,87.68,88.04,86.22,86.47,1783004399999,True
1783004400000,86.47,86.75,85.75,86.07,1783007999999,True
1783008000000,86.07,87.89,85.87,87.44,1783011599999,True
1783011600000,87.44,87.74,86.81,87.03,1783015199999,True
1783015200000,87.04,87.53,86.98,87.25,1783018799999,True
1783018800000,87.26,87.47,86.83,86.89,1783022399999,True
1783022400000,86.89,87.37,86.52,86.87,1783025999999,True
1783026000000,86.88,87.55,86.22,86.6,1783029599999,True
1783029600000,86.6,86.6,85.82,86.29,1783033199999,True
1783033200000,86.28,86.45,86.03,86.17,1783036799999,True
1783036800000,86.17,86.52,85.62,85.81,1783040399999,True
1783040400000,85.8,86.65,85.68,86.24,1783043999999,True
1783044000000,86.25,86.42,85.83,86.02,1783047599999,True
1783047600000,86.02,86.3,85.63,86.13,1783051199999,True
1783051200000,86.14,86.46,85.7,86.35,1783054799999,True
1783054800000,86.34,86.73,85.07,86.16,1783058399999,True
1783058400000,86.16,86.45,85.7,86.08,1783061999999,True
1783062000000,86.09,86.14,85.86,85.99,1783065599999,True
1783065600000,85.99,86.69,85.75,86.15,1783069199999,True
1783069200000,86.14,86.74,85.95,86.56,1783072799999,True
1783072800000,86.56,87.36,86.35,86.76,1783076399999,True
1783076400000,86.76,87.25,86.21,86.79,1783079999999,True
1783080000000,86.79,87.26,86.55,87.12,1783083599999,True
1783083600000,87.12,88.63,86.87,88.57,1783087199999,True
1783087200000,88.57,91.05,88.03,90.7,1783090799999,True
1783090800000,90.71,90.83,88.62,88.65,1783094399999,True
1783094400000,88.65,89.3,88.11,88.77,1783097999999,True
1783098000000,88.78,88.91,87.75,88.42,1783101599999,True
1783101600000,88.43,88.47,86.9,87.48,1783105199999,True
1783105200000,87.48,87.69,86.81,86.95,1783108799999,True
1783108800000,86.96,87.69,86.9,87.46,1783112399999,True
1783112400000,87.47,88.22,86.84,87.7,1783115999999,True
1783116000000,87.7,87.83,87.14,87.55,1783119599999,True
1783119600000,87.55,87.63,87.04,87.55,1783123199999,True
1783123200000,87.55,88.23,87.49,88.06,1783126799999,True
1783126800000,88.05,88.99,87.57,88.58,1783130399999,True
1783130400000,88.57,89.16,88.01,88.24,1783133999999,True
1783134000000,88.23,88.98,88.01,88.88,1783137599999,True
1783137600000,88.88,89.12,88.21,89.08,1783141199999,True
1783141200000,89.07,89.07,88.03,88.54,1783144799999,True
1783144800000,88.53,88.9,86.89,87.16,1783148399999,True
1783148400000,87.17,87.64,86.85,87.61,1783151999999,True
1783152000000,87.61,87.91,87.26,87.64,1783155599999,True
1783155600000,87.64,87.97,86.91,87.39,1783159199999,True
1783159200000,87.4,87.98,87.2,87.87,1783162799999,True
1783162800000,87.86,88.48,87.78,87.93,1783166399999,True
1783166400000,87.93,88.21,87.5,87.84,1783169999999,True
1783170000000,87.84,88.61,87.76,88.36,1783173599999,True
1783173600000,88.35,89.05,87.75,88.98,1783177199999,True
1783177200000,89.01,89.85,89.01,89.56,1783180799999,True
1783180800000,89.56,89.98,88.95,89.24,1783184399999,True
1783184400000,89.23,90.24,88.64,90.2,1783187999999,True
1783188000000,90.2,90.24,89.32,89.85,1783191599999,True
1783191600000,89.84,90.15,89.08,89.26,1783195199999,True
1783195200000,89.26,89.87,89.08,89.43,1783198799999,True
1783198800000,89.42,89.67,89.25,89.3,1783202399999,True
1783202400000,89.29,89.33,88.56,88.82,1783205999999,True
1783206000000,88.82,88.83,87.91,88.59,1783209599999,True
1783209600000,88.59,88.7,88.03,88.52,1783213199999,True
1783213200000,88.53,88.88,87.81,88.11,1783216799999,True
1783216800000,88.11,88.29,87.01,87.24,1783220399999,True
1783220400000,87.24,87.78,87.16,87.48,1783223999999,True
1783224000000,87.47,87.93,87.24,87.68,1783227599999,True
1783227600000,87.67,87.76,86.95,87.33,1783231199999,True
1783231200000,87.33,87.83,87.06,87.52,1783234799999,True
1783234800000,87.53,88.0,87.09,87.85,1783238399999,True
1783238400000,87.85,88.61,87.81,88.18,1783241999999,True
1783242000000,88.19,88.73,87.27,87.5,1783245599999,True
1783245600000,87.5,88.62,87.17,88.34,1783249199999,True
1783249200000,88.34,88.48,87.72,88.06,1783252799999,True
1783252800000,88.07,89.19,87.56,88.03,1783256399999,True
1783256400000,88.03,88.83,87.94,88.67,1783259999999,True
1783260000000,88.67,89.31,88.46,89.28,1783263599999,True
1783263600000,89.28,89.75,88.65,89.4,1783267199999,True
1783267200000,89.4,90.17,88.85,89.18,1783270799999,True
1783270800000,89.17,89.28,88.47,88.6,1783274399999,True
1783274400000,88.6,88.69,88.32,88.41,1783277999999,True
1783278000000,88.41,88.76,88.34,88.46,1783281599999,True
1783281600000,88.46,88.75,88.39,88.71,1783285199999,True
1783285200000,88.72,89.55,88.04,89.15,1783288799999,True
1783288800000,89.15,89.84,88.83,89.19,1783292399999,True
1783292400000,89.19,89.37,88.86,89.04,1783295999999,True
1783296000000,89.05,89.24,88.19,89.22,1783299599999,True
1783299600000,89.22,89.5,88.41,88.5,1783303199999,True
1783303200000,88.5,88.97,87.9,88.56,1783306799999,True
1783306800000,88.55,88.68,87.92,88.42,1783310399999,True
1783310400000,88.41,89.68,88.0,89.24,1783313999999,True
1783314000000,89.24,89.79,88.02,89.72,1783317599999,True
1783317600000,89.73,90.8,89.26,90.07,1783321199999,True
1783321200000,90.06,90.88,89.67,90.74,1783324799999,True
1783324800000,90.75,91.37,89.17,89.66,1783328399999,True
1783328400000,89.67,90.95,89.52,90.76,1783331999999,True
1783332000000,90.76,92.62,90.73,92.42,1783335599999,True
1783335600000,92.42,93.25,91.32,91.56,1783339199999,True
1783339200000,91.56,92.46,90.21,90.77,1783342799999,True
1783342800000,90.78,94.74,89.7,92.97,1783346399999,True
1783346400000,92.97,94.44,92.61,93.64,1783349999999,True
1783350000000,93.63,96.65,93.61,96.4,1783353599999,True
1783353600000,96.4,97.4,95.72,96.02,1783357199999,True
1783357200000,96.01,96.45,95.12,95.67,1783360799999,True
1783360800000,95.68,95.99,95.01,95.34,1783364399999,True
1783364400000,95.34,96.39,95.24,96.29,1783367999999,True
1783368000000,96.29,96.32,95.28,95.68,1783371599999,True
1783371600000,95.67,96.78,95.04,95.57,1783375199999,True
1783375200000,95.57,95.67,94.18,94.42,1783378799999,True
1783378800000,94.42,94.57,93.4,94.21,1783382399999,True
1783382400000,94.21,94.36,93.39,93.53,1783385999999,True
1783386000000,93.53,93.71,92.66,92.91,1783389599999,True
1783389600000,92.91,93.14,91.22,91.83,1783393199999,True
1783393200000,91.83,92.03,91.4,91.76,1783396799999,True
1783396800000,91.76,91.87,91.13,91.47,1783400399999,True
1783400400000,91.48,92.5,90.97,92.13,1783403999999,True
1783404000000,92.15,92.87,91.7,92.54,1783407599999,True
1783407600000,92.53,94.27,92.45,93.41,1783411199999,True
1783411200000,93.41,94.05,93.06,93.19,1783414799999,True
1783414800000,93.19,94.44,93.12,94.41,1783418399999,True
1783418400000,94.41,94.58,92.26,92.44,1783421999999,True
1783422000000,92.43,93.57,92.03,93.29,1783425599999,True
1783425600000,93.28,93.94,92.48,92.59,1783429199999,True
1783429200000,92.59,92.81,91.83,92.35,1783432799999,True
1783432800000,92.36,92.7,89.86,91.33,1783436399999,True
1783436400000,91.32,92.58,90.32,92.33,1783439999999,True
1783440000000,92.34,92.78,92.05,92.25,1783443599999,True
1783443600000,92.25,92.98,92.04,92.9,1783447199999,True
1783447200000,92.89,92.92,91.43,91.54,1783450799999,True
1783450800000,91.54,91.77,89.29,91.14,1783454399999,True
