open_time,open,high,low,close,close_time,is_closed
1782406800000,1.5844,1.629,1.5814,1.6272,1782410399999,True
1782410400000,1.6273,1.652,1.6185,1.6347,1782413999999,True
1782414000000,1.6347,1.6461,1.5892,1.6001,1782417599999,True
1782417600000,1.6002,1.643,1.6002,1.6248,1782421199999,True
1782421200000,1.6247,1.6537,1.6056,1.6427,1782424799999,True
1782424800000,1.6425,1.654,1.6016,1.602,1782428399999,True
1782428400000,1.602,1.6398,1.5936,1.6124,1782431999999,True
1782432000000,1.6125,1.6227,1.6001,1.6144,1782435599999,True
1782435600000,1.6144,1.6363,1.5985,1.6185,1782439199999,True
1782439200000,1.6187,1.6306,1.5833,1.6206,1782442799999,True
1782442800000,1.6206,1.6695,1.607,1.6658,1782446399999,True
1782446400000,1.6657,1.6717,1.6394,1.6409,1782449999999,True
1782450000000,1.6409,1.6413,1.5997,1.6119,1782453599999,True
1782453600000,1.6119,1.6575,1.6013,1.6571,1782457199999,True
1782457200000,1.6572,1.667,1.6417,1.6652,1782460799999,True
1782460800000,1.6652,1.6874,1.651,1.6586,1782464399999,True
1782464400000,1.6586,1.6807,1.6405,1.6428,1782467999999,True
1782468000000,1.6428,1.65,1.6275,1.6433,1782471599999,True
1782471600000,1.6434,1.7161,1.6368,1.7017,1782475199999,True
1782475200000,1.7018,1.7089,1.6807,1.7004,1782478799999,True
1782478800000,1.7012,1.7529,1.6809,1.7369,1782482399999,True
1782482400000,1.737,1.7868,1.7243,1.7843,1782485999999,True
1782486000000,1.7843,1.815,1.779,1.8078,1782489599999,True
1782489600000,1.8077,1.8298,1.7856,1.8271,1782493199999,True
1782493200000,1.827,1.8384,1.7918,1.8054,1782496799999,True
1782496800000,1.8055,1.8077,1.7535,1.7945,1782500399999,True
1782500400000,1.7944,1.8088,1.7839,1.792,1782503999999,True
1782504000000,1.7932,1.8088,1.7753,1.7862,1782507599999,True
1782507600000,1.7862,1.8248,1.7779,1.805,1782511199999,True
1782511200000,1.8049,1.8345,1.797,1.8304,1782514799999,True
1782514800000,1.8304,1.8395,1.8121,1.8245,1782518399999,True
1782518400000,1.8245,1.8252,1.7903,1.8053,1782521999999,True
1782522000000,1.8054,1.8073,1.7906,1.7917,1782525599999,True
1782525600000,1.7916,1.8188,1.784,1.7947,1782529199999,True
1782529200000,1.7946,1.8129,1.7706,1.8058,1782532799999,True
1782532800000,1.8057,1.8144,1.7802,1.7848,1782536399999,True
1782536400000,1.7849,1.8095,1.7797,1.8006,1782539999999,True
1782540000000,1.8005,1.8132,1.7728,1.7788,1782543599999,True
1782543600000,1.7783,1.7951,1.7659,1.7894,1782547199999,True
1782547200000,1.7895,1.793,1.7691,1.7783,1782550799999,True
1782550800000,1.7783,1.78,1.7616,1.7784,1782554399999,True
1782554400000,1.7784,1.8037,1.7751,1.787,1782557999999,True
1782558000000,1.7871,1.7936,1.7683,1.7823,1782561599999,True
1782561600000,1.7822,1.791,1.7714,1.7819,1782565199999,True
1782565200000,1.7817,1.8119,1.7781,1.8036,1782568799999,True
1782568800000,1.8036,1.8177,1.7979,1.8136,1782572399999,True
1782572400000,1.8138,1.8317,1.8088,1.8308,1782575999999,True
1782576000000,1.8309,1.8327,1.8151,1.8179,1782579599999,True
1782579600000,1.8179,1.8192,1.7604,1.7788,1782583199999,True
1782583200000,1.7784,1.789,1.7682,1.7832,1782586799999,True
1782586800000,1.7833,1.7874,1.7414,1.7439,1782590399999,True
1782590400000,1.7439,1.7468,1.7205,1.7308,1782593999999,True
1782594000000,1.7309,1.746,1.7296,1.7358,1782597599999,True
1782597600000,1.7358,1.7494,1.7244,1.7489,1782601199999,True
1782601200000,1.7485,1.7586,1.7176,1.7211,1782604799999,True
1782604800000,1.7211,1.7536,1.7187,1.739,1782608399999,True
1782608400000,1.7389,1.7522,1.7364,1.7408,1782611999999,True
1782612000000,1.741,1.7625,1.7356,1.7386,1782615599999,True
1782615600000,1.7385,1.7553,1.7329,1.7385,1782619199999,True
1782619200000,1.7385,1.757,1.7327,1.7451,1782622799999,True
1782622800000,1.7451,1.7698,1.742,1.7693,1782626399999,True
1782626400000,1.7694,1.791,1.7692,1.7888,1782629999999,True
1782630000000,1.7889,1.815,1.7808,1.813,1782633599999,True
1782633600000,1.813,1.8271,1.7784,1.8267,1782637199999,True
1782637200000,1.8267,1.839,1.8007,1.8141,1782640799999,True
1782640800000,1.8141,1.82,1.7915,1.7995,1782644399999,True
1782644400000,1.7994,1.812,1.7839,1.7927,1782647999999,True
1782648000000,1.7927,1.7992,1.7631,1.772,1782651599999,True
1782651600000,1.772,1.773,1.7476,1.7633,1782655199999,True
1782655200000,1.7634,1.77,1.7503,1.7528,1782658799999,True
1782658800000,1.7528,1.7722,1.7441,1.7495,1782662399999,True
1782662400000,1.7496,1.7763,1.745,1.7735,1782665999999,True
1782666000000,1.7734,1.7766,1.7505,1.76,1782669599999,True
1782669600000,1.7599,1.7654,1.7356,1.7583,1782673199999,True
1782673200000,1.7584,1.7604,1.732,1.7349,1782676799999,True
1782676800000,1.7349,1.7548,1.7338,1.7483,1782680399999,True
1782680400000,1.7483,1.7487,1.7288,1.7379,1782683999999,True
1782684000000,1.738,1.7695,1.6975,1.7212,1782687599999,True
1782687600000,1.7211,1.7399,1.717,1.7317,1782691199999,True
1782691200000,1.7318,1.742,1.7088,1.7276,1782694799999,True
1782694800000,1.7276,1.7393,1.7025,1.7367,1782698399999,True
1782698400000,1.7367,1.75,1.7209,1.7415,1782701999999,True
1782702000000,1.7416,1.7555,1.735,1.7522,1782705599999,True
1782705600000,1.7523,1.7538,1.7264,1.7324,1782709199999,True
1782709200000,1.7325,1.7339,1.7096,1.7266,1782712799999,True
1782712800000,1.7267,1.7344,1.7013,1.7025,1782716399999,True
1782716400000,1.7025,1.7215,1.6953,1.7114,1782719999999,True
1782720000000,1.7113,1.7266,1.7067,1.7194,1782723599999,True
1782723600000,1.7194,1.7379,1.7178,1.7282,1782727199999,True
1782727200000,1.7281,1.74,1.7186,1.7304,1782730799999,True
1782730800000,1.7304,1.7312,1.71,1.7199,1782734399999,True
1782734400000,1.7199,1.781,1.711,1.7323,1782737999999,True
1782738000000,1.7324,1.7666,1.6989,1.7196,1782741599999,True
1782741600000,1.7198,1.7223,1.6952,1.7131,1782745199999,True
1782745200000,1.7132,1.7281,1.6782,1.7151,1782748799999,True
1782748800000,1.7152,1.7366,1.7131,1.7249,1782752399999,True
